78036.tsv,9
12210.tsv,9
22695.tsv,9
67354.tsv,9
34494.tsv,9
28563.tsv,9
74189.tsv,9
71951.tsv,9
51282.tsv,9
39419.tsv,9
1076.tsv,9
50540.tsv,9
61244.tsv,9
84533.tsv,9
39718.tsv,9
50219.tsv,9
1459.tsv,9
36143.tsv,9
52588.tsv,9
18646.tsv,9
2739.tsv,9
65959.tsv,9
63119.tsv,9
73967.tsv,9
46304.tsv,9
76850.tsv,9
41936.tsv,9
61789.tsv,9
44795.tsv,9
84826.tsv,9
38637.tsv,9
76557.tsv,9
75749.tsv,9
40490.tsv,9
65323.tsv,9
37968.tsv,9
79340.tsv,9
58831.tsv,9
42029.tsv,9
24792.tsv,9
38608.tsv,9
22001.tsv,9
56323.tsv,9
34028.tsv,9
4903.tsv,9
6367.tsv,9
58135.tsv,9
34125.tsv,9
10198.tsv,9
6478.tsv,9
63320.tsv,9
21065.tsv,9
12838.tsv,9
47864.tsv,9
56434.tsv,9
60367.tsv,9
65546.tsv,9
11797.tsv,9
25649.tsv,9
8511.tsv,9
2276.tsv,9
56620.tsv,9
1228.tsv,9
16813.tsv,9
51438.tsv,9
26733.tsv,9
11502.tsv,9
25140.tsv,9
29765.tsv,9
13592.tsv,9
44869.tsv,9
75397.tsv,9
85158.tsv,9
20920.tsv,9
15448.tsv,9
41230.tsv,9
78761.tsv,9
74612.tsv,9
61908.tsv,9
75465.tsv,9
28193.tsv,9
10159.tsv,9
351.tsv,9
70962.tsv,9
21162.tsv,9
50395.tsv,9
68628.tsv,9
29894.tsv,9
9214.tsv,9
34557.tsv,9
64235.tsv,9
39956.tsv,9
50679.tsv,9
76741.tsv,9
53973.tsv,9
49391.tsv,9
39499.tsv,9
84021.tsv,9
4149.tsv,9
56810.tsv,9
79788.tsv,9
73391.tsv,9
49500.tsv,9
21608.tsv,9
81640.tsv,9
49171.tsv,9
13324.tsv,9
44594.tsv,9
17015.tsv,9
50188.tsv,9
68806.tsv,9
74843.tsv,9
32413.tsv,9
16262.tsv,9
51993.tsv,9
31458.tsv,9
36956.tsv,9
30586.tsv,9
64695.tsv,9
81684.tsv,9
73675.tsv,9
83641.tsv,9
61497.tsv,9
19578.tsv,9
4109.tsv,9
48864.tsv,9
42431.tsv,9
5194.tsv,9
55600.tsv,9
64319.tsv,9
32657.tsv,9
47371.tsv,9
15943.tsv,9
84384.tsv,9
56773.tsv,9
20329.tsv,9
8110.tsv,9
47030.tsv,9
72182.tsv,9
17943.tsv,9
66998.tsv,9
14106.tsv,9
67225.tsv,9
77474.tsv,9
16090.tsv,9
66447.tsv,9
65754.tsv,9
82222.tsv,9
28329.tsv,9
48876.tsv,9
53434.tsv,9
63983.tsv,9
29486.tsv,9
41942.tsv,9
17413.tsv,9
35540.tsv,9
25033.tsv,9
8697.tsv,9
40610.tsv,9
34606.tsv,9
28953.tsv,9
12745.tsv,9
12081.tsv,9
20803.tsv,9
11768.tsv,9
83939.tsv,9
51572.tsv,9
10143.tsv,9
58397.tsv,9
13509.tsv,9
26512.tsv,9
74784.tsv,9
42332.tsv,9
19201.tsv,9
33579.tsv,9
17036.tsv,9
22431.tsv,9
8127.tsv,9
62574.tsv,9
37679.tsv,9
16392.tsv,9
71481.tsv,9
73140.tsv,9
36285.tsv,9
6438.tsv,9
6682.tsv,9
7976.tsv,9
79489.tsv,9
22166.tsv,9
6026.tsv,9
66910.tsv,9
14394.tsv,9
29872.tsv,9
82562.tsv,9
64909.tsv,9
70945.tsv,9
14568.tsv,9
5216.tsv,9
56818.tsv,9
70102.tsv,9
69885.tsv,9
9839.tsv,9
4655.tsv,9
24455.tsv,9
17559.tsv,9
47374.tsv,9
43126.tsv,9
55299.tsv,9
81671.tsv,9
18550.tsv,9
80259.tsv,9
53268.tsv,9
36205.tsv,9
20152.tsv,9
79263.tsv,9
32222.tsv,9
2854.tsv,9
4528.tsv,9
11452.tsv,9
27888.tsv,9
22527.tsv,9
40163.tsv,9
30883.tsv,9
26031.tsv,9
23275.tsv,9
72839.tsv,9
62765.tsv,9
2264.tsv,9
71282.tsv,9
41656.tsv,9
12323.tsv,9
6118.tsv,9
24211.tsv,9
17290.tsv,9
38472.tsv,9
84861.tsv,9
9113.tsv,9
82289.tsv,9
84261.tsv,9
17278.tsv,9
1010.tsv,9
60033.tsv,9
15507.tsv,9
84508.tsv,9
34845.tsv,9
49785.tsv,9
53990.tsv,9
32268.tsv,9
27527.tsv,9
19610.tsv,9
67959.tsv,9
21715.tsv,9
7964.tsv,9
51631.tsv,9
70579.tsv,9
72518.tsv,9
71697.tsv,9
75293.tsv,9
74860.tsv,9
82597.tsv,9
48102.tsv,9
49620.tsv,9
52883.tsv,9
38446.tsv,9
6522.tsv,9
14025.tsv,9
36377.tsv,9
24303.tsv,9
3036.tsv,9
55367.tsv,9
70011.tsv,9
34579.tsv,9
75822.tsv,9
53222.tsv,9
68385.tsv,9
38211.tsv,9
42346.tsv,9
48026.tsv,9
54852.tsv,9
52480.tsv,9
66766.tsv,9
70249.tsv,9
59839.tsv,9
79698.tsv,9
56416.tsv,9
1323.tsv,9
35167.tsv,9
19188.tsv,9
45736.tsv,9
26300.tsv,9
84889.tsv,9
18483.tsv,9
69672.tsv,9
15997.tsv,9
78858.tsv,9
66764.tsv,9
34011.tsv,9
79107.tsv,9
24712.tsv,9
69314.tsv,9
71300.tsv,9
20714.tsv,9
25940.tsv,9
56213.tsv,9
44110.tsv,9
13368.tsv,9
20380.tsv,9
7900.tsv,9
3428.tsv,9
77954.tsv,9
24163.tsv,9
66376.tsv,9
64411.tsv,9
85012.tsv,9
21137.tsv,9
57158.tsv,9
75355.tsv,9
53354.tsv,9
60207.tsv,9
37117.tsv,9
78541.tsv,9
18606.tsv,9
79377.tsv,9
68133.tsv,9
49869.tsv,9
56293.tsv,9
76202.tsv,9
41371.tsv,9
64838.tsv,9
13167.tsv,9
85219.tsv,9
42400.tsv,9
47668.tsv,9
70825.tsv,9
49848.tsv,9
2573.tsv,9
54687.tsv,9
5566.tsv,9
70601.tsv,9
36259.tsv,9
82130.tsv,9
77413.tsv,9
25111.tsv,9
59004.tsv,9
25937.tsv,9
25841.tsv,9
13836.tsv,9
11696.tsv,9
19731.tsv,9
14758.tsv,9
7979.tsv,9
12979.tsv,9
52350.tsv,9
74232.tsv,9
1710.tsv,9
74262.tsv,9
8379.tsv,9
50665.tsv,9
27470.tsv,9
43245.tsv,9
58318.tsv,9
80586.tsv,9
34344.tsv,9
16909.tsv,9
45067.tsv,9
53854.tsv,9
34904.tsv,9
53232.tsv,9
29787.tsv,9
82747.tsv,9
36588.tsv,9
82724.tsv,9
28786.tsv,9
69055.tsv,9
80667.tsv,9
70569.tsv,9
2847.tsv,9
54144.tsv,9
72611.tsv,9
4958.tsv,9
11935.tsv,9
39435.tsv,9
34246.tsv,9
76318.tsv,9
78860.tsv,9
46505.tsv,9
40399.tsv,9
36.tsv,9
16786.tsv,9
31465.tsv,9
16504.tsv,9
5373.tsv,9
17104.tsv,9
50003.tsv,9
35730.tsv,9
53804.tsv,9
59445.tsv,9
83017.tsv,9
82051.tsv,9
49964.tsv,9
67355.tsv,9
67314.tsv,9
35818.tsv,9
11578.tsv,9
78695.tsv,9
13380.tsv,9
47049.tsv,9
36770.tsv,9
63565.tsv,9
76083.tsv,9
64453.tsv,9
12451.tsv,9
15926.tsv,9
51091.tsv,9
3918.tsv,9
19570.tsv,9
30971.tsv,9
70690.tsv,9
85151.tsv,9
47469.tsv,9
15284.tsv,9
53943.tsv,9
15201.tsv,9
61558.tsv,9
11639.tsv,9
50563.tsv,9
76332.tsv,9
65102.tsv,9
55106.tsv,9
37673.tsv,9
45404.tsv,9
75442.tsv,9
35516.tsv,9
1278.tsv,9
36210.tsv,9
39551.tsv,9
78750.tsv,9
78683.tsv,9
45742.tsv,9
59509.tsv,9
46816.tsv,9
74059.tsv,9
24254.tsv,9
11470.tsv,9
28604.tsv,9
68682.tsv,9
84732.tsv,9
52934.tsv,9
53790.tsv,9
33615.tsv,9
13666.tsv,9
10054.tsv,9
40235.tsv,9
35729.tsv,9
75836.tsv,9
37279.tsv,9
70735.tsv,9
48408.tsv,9
29821.tsv,9
72654.tsv,9
65957.tsv,9
6481.tsv,9
71572.tsv,9
57540.tsv,9
41802.tsv,9
66284.tsv,9
83475.tsv,9
75462.tsv,9
70902.tsv,9
1303.tsv,9
18491.tsv,9
5570.tsv,9
40573.tsv,9
26365.tsv,9
8131.tsv,9
8736.tsv,9
31723.tsv,9
72856.tsv,9
52760.tsv,9
1097.tsv,9
26871.tsv,9
10885.tsv,9
67527.tsv,9
53532.tsv,9
59130.tsv,9
12258.tsv,9
43471.tsv,9
81699.tsv,9
36052.tsv,9
10804.tsv,9
27500.tsv,9
75915.tsv,9
10049.tsv,9
9564.tsv,9
69843.tsv,9
78712.tsv,9
78241.tsv,9
35279.tsv,9
65394.tsv,9
8507.tsv,9
42650.tsv,9
35805.tsv,9
55561.tsv,9
723.tsv,9
73107.tsv,9
67193.tsv,9
23107.tsv,9
53647.tsv,9
40325.tsv,9
31327.tsv,9
61317.tsv,9
29667.tsv,9
51517.tsv,9
54290.tsv,9
61374.tsv,9
33420.tsv,9
18884.tsv,9
5179.tsv,9
19021.tsv,9
8760.tsv,9
61913.tsv,9
62980.tsv,9
13670.tsv,9
23565.tsv,9
17851.tsv,9
67133.tsv,9
39189.tsv,9
68813.tsv,9
49478.tsv,9
70117.tsv,9
4234.tsv,9
50495.tsv,9
56329.tsv,9
74201.tsv,9
39074.tsv,9
47446.tsv,9
54498.tsv,9
61795.tsv,9
31217.tsv,9
78510.tsv,9
60186.tsv,9
33040.tsv,9
53924.tsv,9
38096.tsv,9
65449.tsv,9
69765.tsv,9
79274.tsv,9
43339.tsv,9
6144.tsv,9
41785.tsv,9
65991.tsv,9
2850.tsv,9
37770.tsv,9
41723.tsv,9
51366.tsv,9
9723.tsv,9
13369.tsv,9
10830.tsv,9
82071.tsv,9
42506.tsv,9
69683.tsv,9
76845.tsv,9
1595.tsv,9
74755.tsv,9
78994.tsv,9
45777.tsv,9
74436.tsv,9
17615.tsv,9
62905.tsv,9
63982.tsv,9
61390.tsv,9
77518.tsv,9
2990.tsv,9
73421.tsv,9
27466.tsv,9
65349.tsv,9
32250.tsv,9
82184.tsv,9
67447.tsv,9
653.tsv,9
81732.tsv,9
15735.tsv,9
43539.tsv,9
43991.tsv,9
26221.tsv,9
15248.tsv,9
25697.tsv,9
118.tsv,9
38614.tsv,9
20769.tsv,9
29554.tsv,9
986.tsv,9
33757.tsv,9
67749.tsv,9
31887.tsv,9
4910.tsv,9
71425.tsv,9
8317.tsv,9
81951.tsv,9
13478.tsv,9
77431.tsv,9
79802.tsv,9
9199.tsv,9
7103.tsv,9
34177.tsv,9
15501.tsv,9
12836.tsv,9
43282.tsv,9
66066.tsv,9
62004.tsv,9
25445.tsv,9
13233.tsv,9
48745.tsv,9
64057.tsv,9
30597.tsv,9
25776.tsv,9
1009.tsv,9
41162.tsv,9
81867.tsv,9
23928.tsv,9
80059.tsv,9
58659.tsv,9
15595.tsv,9
35082.tsv,9
46258.tsv,9
36975.tsv,9
48772.tsv,9
58307.tsv,9
23673.tsv,9
34248.tsv,9
49153.tsv,9
21673.tsv,9
3792.tsv,9
15120.tsv,9
72148.tsv,9
19214.tsv,9
56355.tsv,9
54523.tsv,9
5537.tsv,9
20668.tsv,9
76693.tsv,9
54444.tsv,9
80383.tsv,9
10228.tsv,9
57040.tsv,9
47180.tsv,9
48039.tsv,9
43860.tsv,9
2490.tsv,9
24854.tsv,9
64474.tsv,9
47561.tsv,9
14461.tsv,9
64881.tsv,9
28999.tsv,9
84303.tsv,9
33430.tsv,9
80246.tsv,9
26862.tsv,9
65886.tsv,9
50985.tsv,9
82044.tsv,9
72713.tsv,9
44721.tsv,9
16579.tsv,9
72130.tsv,9
36311.tsv,9
28684.tsv,9
36037.tsv,9
57364.tsv,9
27131.tsv,9
69558.tsv,9
48956.tsv,9
64255.tsv,9
57691.tsv,9
13192.tsv,9
4773.tsv,9
67590.tsv,9
80004.tsv,9
42636.tsv,9
22884.tsv,9
57671.tsv,9
56117.tsv,9
5602.tsv,9
16150.tsv,9
44763.tsv,9
65157.tsv,9
27583.tsv,9
49280.tsv,9
17815.tsv,9
63674.tsv,9
33107.tsv,9
49997.tsv,9
84426.tsv,9
72391.tsv,9
29792.tsv,9
62850.tsv,9
48867.tsv,9
46858.tsv,9
14469.tsv,9
44124.tsv,9
81536.tsv,9
12421.tsv,9
83452.tsv,9
70565.tsv,9
55136.tsv,9
22237.tsv,9
79921.tsv,9
40779.tsv,9
27659.tsv,9
18269.tsv,9
12950.tsv,9
51287.tsv,9
58532.tsv,9
82188.tsv,9
28492.tsv,9
40290.tsv,9
32766.tsv,9
20098.tsv,9
82743.tsv,9
70346.tsv,9
19186.tsv,9
71328.tsv,9
13546.tsv,9
51370.tsv,9
65190.tsv,9
25802.tsv,9
2535.tsv,9
35546.tsv,9
78165.tsv,9
52714.tsv,9
77086.tsv,9
20459.tsv,9
47583.tsv,9
4397.tsv,9
17927.tsv,9
68310.tsv,9
66840.tsv,9
18747.tsv,9
48973.tsv,9
56875.tsv,9
29318.tsv,9
31074.tsv,9
64206.tsv,9
15193.tsv,9
44404.tsv,9
44008.tsv,9
54104.tsv,9
13285.tsv,9
82890.tsv,9
35324.tsv,9
71866.tsv,9
63378.tsv,9
31318.tsv,9
65619.tsv,9
43462.tsv,9
4251.tsv,9
37591.tsv,9
5721.tsv,9
85213.tsv,9
13336.tsv,9
7094.tsv,9
12142.tsv,9
59348.tsv,9
73514.tsv,9
50490.tsv,9
44855.tsv,9
58688.tsv,9
64359.tsv,9
41633.tsv,9
45966.tsv,9
83338.tsv,9
27213.tsv,9
73415.tsv,9
4349.tsv,9
72928.tsv,9
40970.tsv,9
3684.tsv,9
123.tsv,9
82245.tsv,9
56864.tsv,9
4222.tsv,9
38676.tsv,9
72359.tsv,9
67296.tsv,9
4578.tsv,9
69581.tsv,9
53584.tsv,9
8840.tsv,9
65735.tsv,9
60935.tsv,9
41475.tsv,9
63835.tsv,9
70757.tsv,9
79629.tsv,9
37656.tsv,9
2783.tsv,9
49084.tsv,9
67104.tsv,9
67941.tsv,9
69575.tsv,9
65228.tsv,9
53274.tsv,9
5556.tsv,9
57688.tsv,9
31153.tsv,9
65811.tsv,9
44335.tsv,9
42867.tsv,9
60682.tsv,9
62831.tsv,9
62151.tsv,9
1739.tsv,9
5252.tsv,9
22577.tsv,9
75436.tsv,9
63192.tsv,9
52534.tsv,9
31993.tsv,9
59226.tsv,9
2206.tsv,9
11554.tsv,9
48923.tsv,9
62752.tsv,9
63976.tsv,9
53331.tsv,9
47093.tsv,9
15938.tsv,9
9258.tsv,9
49729.tsv,9
67268.tsv,9
21344.tsv,9
32801.tsv,9
14298.tsv,9
76456.tsv,9
22280.tsv,9
15593.tsv,9
32485.tsv,9
39220.tsv,9
43421.tsv,9
73935.tsv,9
50439.tsv,9
2197.tsv,9
35768.tsv,9
44112.tsv,9
27606.tsv,9
20557.tsv,9
62901.tsv,9
55992.tsv,9
11641.tsv,9
20159.tsv,9
81518.tsv,9
40585.tsv,9
78435.tsv,9
73879.tsv,9
62898.tsv,9
83022.tsv,9
49006.tsv,9
39448.tsv,9
82211.tsv,9
61718.tsv,9
4442.tsv,9
72672.tsv,9
34321.tsv,9
58259.tsv,9
19025.tsv,9
17507.tsv,9
45793.tsv,9
70523.tsv,9
49108.tsv,9
23012.tsv,9
15906.tsv,9
16833.tsv,9
70207.tsv,9
51611.tsv,9
27627.tsv,9
6103.tsv,9
4756.tsv,9
20081.tsv,9
7811.tsv,9
54905.tsv,9
53907.tsv,9
53491.tsv,9
24294.tsv,9
60887.tsv,9
39796.tsv,9
2596.tsv,9
56297.tsv,9
9498.tsv,9
24969.tsv,9
15599.tsv,9
8749.tsv,9
50877.tsv,9
40149.tsv,9
36371.tsv,9
12543.tsv,9
78068.tsv,9
62702.tsv,9
65282.tsv,9
21103.tsv,9
81691.tsv,9
67323.tsv,9
31781.tsv,9
59690.tsv,9
24689.tsv,9
55078.tsv,9
46887.tsv,9
79000.tsv,9
16869.tsv,9
50039.tsv,9
51415.tsv,9
37346.tsv,9
74180.tsv,9
17789.tsv,9
34932.tsv,9
52958.tsv,9
3130.tsv,9
70978.tsv,9
23249.tsv,9
24434.tsv,9
2781.tsv,9
78153.tsv,9
81635.tsv,9
44654.tsv,9
77470.tsv,9
22951.tsv,9
10267.tsv,9
39308.tsv,9
36247.tsv,9
47958.tsv,9
39951.tsv,9
82090.tsv,9
3077.tsv,9
29116.tsv,9
57727.tsv,9
64859.tsv,9
75417.tsv,9
12757.tsv,9
26546.tsv,9
45126.tsv,9
75452.tsv,9
44997.tsv,9
2929.tsv,9
52849.tsv,9
45302.tsv,9
44330.tsv,9
78472.tsv,9
60792.tsv,9
51239.tsv,9
10163.tsv,9
26649.tsv,9
16306.tsv,9
7146.tsv,9
76060.tsv,9
34519.tsv,9
64071.tsv,9
35079.tsv,9
74349.tsv,9
19062.tsv,9
406.tsv,9
78588.tsv,9
58965.tsv,9
44794.tsv,9
66065.tsv,9
81053.tsv,9
83665.tsv,9
10541.tsv,9
49933.tsv,9
10227.tsv,9
5815.tsv,9
32204.tsv,9
19548.tsv,9
76712.tsv,9
47893.tsv,9
48880.tsv,9
21945.tsv,9
71822.tsv,9
28523.tsv,9
80705.tsv,9
33477.tsv,9
19526.tsv,9
43121.tsv,9
12764.tsv,9
69499.tsv,9
69520.tsv,9
61456.tsv,9
61875.tsv,9
4111.tsv,9
50031.tsv,9
51191.tsv,9
44843.tsv,9
43925.tsv,9
69646.tsv,9
71462.tsv,9
68018.tsv,9
51868.tsv,9
47396.tsv,9
14939.tsv,9
62191.tsv,9
67098.tsv,9
43619.tsv,9
80730.tsv,9
46587.tsv,9
61725.tsv,9
57414.tsv,9
78554.tsv,9
71992.tsv,9
26463.tsv,9
3143.tsv,9
3673.tsv,9
22409.tsv,9
44540.tsv,9
75945.tsv,9
75408.tsv,9
78663.tsv,9
81930.tsv,9
71126.tsv,9
29527.tsv,9
14311.tsv,9
43322.tsv,9
1901.tsv,9
65372.tsv,9
14587.tsv,9
8402.tsv,9
8555.tsv,9
76600.tsv,9
76267.tsv,9
45058.tsv,9
55789.tsv,9
74319.tsv,9
8955.tsv,9
29361.tsv,9
41962.tsv,9
23218.tsv,9
49533.tsv,9
84265.tsv,9
208.tsv,9
48149.tsv,9
21697.tsv,9
67640.tsv,9
23555.tsv,9
66356.tsv,9
11830.tsv,9
57228.tsv,9
9024.tsv,9
65439.tsv,9
49766.tsv,9
28197.tsv,9
39915.tsv,9
10449.tsv,9
79891.tsv,9
21865.tsv,9
68332.tsv,9
62242.tsv,9
49368.tsv,9
81865.tsv,9
20406.tsv,9
18129.tsv,9
7755.tsv,9
55329.tsv,9
43704.tsv,9
21145.tsv,9
29789.tsv,9
56505.tsv,9
50415.tsv,9
23732.tsv,9
7260.tsv,9
45568.tsv,9
52458.tsv,9
5469.tsv,9
50966.tsv,9
20870.tsv,9
65551.tsv,9
46119.tsv,9
16603.tsv,9
44255.tsv,9
55886.tsv,9
55378.tsv,9
78899.tsv,9
63553.tsv,9
63018.tsv,9
30682.tsv,9
74542.tsv,9
59155.tsv,9
20349.tsv,9
42012.tsv,9
80210.tsv,9
61721.tsv,9
67256.tsv,9
48363.tsv,9
24235.tsv,9
22815.tsv,9
30803.tsv,9
12953.tsv,9
5455.tsv,9
67999.tsv,9
66371.tsv,9
35308.tsv,9
50328.tsv,9
11016.tsv,9
69663.tsv,9
19404.tsv,9
4336.tsv,9
69181.tsv,9
29110.tsv,9
51880.tsv,9
52170.tsv,9
24409.tsv,9
36418.tsv,9
25753.tsv,9
43748.tsv,9
33286.tsv,9
27526.tsv,9
35275.tsv,9
37217.tsv,9
13135.tsv,9
60724.tsv,9
60711.tsv,9
4937.tsv,9
16844.tsv,9
40492.tsv,9
48345.tsv,9
6475.tsv,9
69308.tsv,9
62729.tsv,9
44668.tsv,9
14662.tsv,9
64570.tsv,9
73435.tsv,9
56335.tsv,9
43548.tsv,9
4946.tsv,9
62744.tsv,9
58396.tsv,9
10582.tsv,9
4657.tsv,9
52433.tsv,9
1576.tsv,9
59605.tsv,9
70564.tsv,9
1490.tsv,9
5986.tsv,9
450.tsv,9
20254.tsv,9
17876.tsv,9
19047.tsv,9
19182.tsv,9
3430.tsv,9
84604.tsv,9
32256.tsv,9
15733.tsv,9
523.tsv,9
50446.tsv,9
67815.tsv,9
61213.tsv,9
8593.tsv,9
4952.tsv,9
42810.tsv,9
37352.tsv,9
10643.tsv,9
52347.tsv,9
52338.tsv,9
56825.tsv,9
54568.tsv,9
21611.tsv,9
51842.tsv,9
52222.tsv,9
38144.tsv,9
62745.tsv,9
38099.tsv,9
41626.tsv,9
24628.tsv,9
32332.tsv,9
3082.tsv,9
59043.tsv,9
82877.tsv,9
82373.tsv,9
65636.tsv,9
69813.tsv,9
32027.tsv,9
10175.tsv,9
60167.tsv,9
54501.tsv,9
46755.tsv,9
25195.tsv,9
83877.tsv,9
49544.tsv,9
16432.tsv,9
30359.tsv,9
21226.tsv,9
65063.tsv,9
5115.tsv,9
50396.tsv,9
67376.tsv,9
10979.tsv,9
78957.tsv,9
75607.tsv,9
23651.tsv,9
43465.tsv,9
58279.tsv,9
33976.tsv,9
23691.tsv,9
27958.tsv,9
51697.tsv,9
26882.tsv,9
56927.tsv,9
44015.tsv,9
3933.tsv,9
3251.tsv,9
52701.tsv,9
58191.tsv,9
48779.tsv,9
11817.tsv,9
21962.tsv,9
23560.tsv,9
28298.tsv,9
7784.tsv,9
52864.tsv,9
27418.tsv,9
9580.tsv,9
38784.tsv,9
5490.tsv,9
84509.tsv,9
28024.tsv,9
76875.tsv,9
60019.tsv,9
25331.tsv,9
54556.tsv,9
66646.tsv,9
51603.tsv,9
61645.tsv,9
39963.tsv,9
68646.tsv,9
63364.tsv,9
49404.tsv,9
71424.tsv,9
8126.tsv,9
78214.tsv,9
55502.tsv,9
53725.tsv,9
30013.tsv,9
53953.tsv,9
5831.tsv,9
30693.tsv,9
50933.tsv,9
44790.tsv,9
84795.tsv,9
27450.tsv,9
72729.tsv,9
55539.tsv,9
40980.tsv,9
9396.tsv,9
49898.tsv,9
23873.tsv,9
40445.tsv,9
54018.tsv,9
15950.tsv,9
51946.tsv,9
11055.tsv,9
54535.tsv,9
43849.tsv,9
63098.tsv,9
47073.tsv,9
42259.tsv,9
64997.tsv,9
65645.tsv,9
11901.tsv,9
83978.tsv,9
13018.tsv,9
50718.tsv,9
28352.tsv,9
49938.tsv,9
34117.tsv,9
43611.tsv,9
3015.tsv,9
51478.tsv,9
65837.tsv,9
4070.tsv,9
52382.tsv,9
4917.tsv,9
55007.tsv,9
67422.tsv,9
27773.tsv,9
38694.tsv,9
43226.tsv,9
42493.tsv,9
70773.tsv,9
20905.tsv,9
47747.tsv,9
56313.tsv,9
66884.tsv,9
54783.tsv,9
72033.tsv,9
38291.tsv,9
1022.tsv,9
80096.tsv,9
13627.tsv,9
55907.tsv,9
77492.tsv,9
15346.tsv,9
56175.tsv,9
66210.tsv,9
31899.tsv,9
82998.tsv,9
43447.tsv,9
41653.tsv,9
12307.tsv,9
7772.tsv,9
35231.tsv,9
85279.tsv,9
31516.tsv,9
26214.tsv,9
70559.tsv,9
43278.tsv,9
44026.tsv,9
46797.tsv,9
10845.tsv,9
55182.tsv,9
2792.tsv,9
57056.tsv,9
30817.tsv,9
10473.tsv,9
11537.tsv,9
14768.tsv,9
57865.tsv,9
44000.tsv,9
78657.tsv,9
13203.tsv,9
18401.tsv,9
81530.tsv,9
35986.tsv,9
68008.tsv,9
21182.tsv,9
55913.tsv,9
83785.tsv,9
31181.tsv,9
31093.tsv,9
45792.tsv,9
19237.tsv,9
52962.tsv,9
61041.tsv,9
42865.tsv,9
75752.tsv,9
80713.tsv,9
39356.tsv,9
16835.tsv,9
83106.tsv,9
60707.tsv,9
83747.tsv,9
40015.tsv,9
14977.tsv,9
30531.tsv,9
76719.tsv,9
29950.tsv,9
23518.tsv,9
5838.tsv,9
43385.tsv,9
7294.tsv,9
50737.tsv,9
29030.tsv,9
38920.tsv,9
42094.tsv,9
17343.tsv,9
18664.tsv,9
16791.tsv,9
26927.tsv,9
63978.tsv,9
72250.tsv,9
43344.tsv,9
73757.tsv,9
46082.tsv,9
73108.tsv,9
32507.tsv,9
76452.tsv,9
27220.tsv,9
11638.tsv,9
47759.tsv,9
70492.tsv,9
21077.tsv,9
40914.tsv,9
12111.tsv,9
38977.tsv,9
57950.tsv,9
47824.tsv,9
53518.tsv,9
17155.tsv,9
67103.tsv,9
15502.tsv,9
51658.tsv,9
65450.tsv,9
5504.tsv,9
34513.tsv,9
38164.tsv,9
48128.tsv,9
75340.tsv,9
76816.tsv,9
5478.tsv,9
60989.tsv,9
56422.tsv,9
3002.tsv,9
943.tsv,9
37942.tsv,9
28471.tsv,9
45932.tsv,9
76607.tsv,9
65871.tsv,9
82284.tsv,9
1893.tsv,9
25305.tsv,9
70159.tsv,9
76653.tsv,9
55098.tsv,9
48001.tsv,9
49779.tsv,9
46874.tsv,9
76027.tsv,9
82564.tsv,9
55339.tsv,9
31424.tsv,9
84523.tsv,9
48357.tsv,9
84626.tsv,9
3698.tsv,9
75741.tsv,9
61622.tsv,9
73738.tsv,9
20849.tsv,9
66682.tsv,9
84081.tsv,9
74917.tsv,9
44683.tsv,9
82613.tsv,9
85108.tsv,9
39010.tsv,9
49835.tsv,9
59105.tsv,9
32209.tsv,9
84376.tsv,9
70002.tsv,9
31903.tsv,9
43555.tsv,9
55520.tsv,9
81938.tsv,9
48269.tsv,9
64928.tsv,9
83790.tsv,9
63390.tsv,9
60579.tsv,9
84761.tsv,9
55741.tsv,9
11625.tsv,9
58908.tsv,9
66718.tsv,9
60880.tsv,9
26101.tsv,9
13618.tsv,9
44409.tsv,9
14526.tsv,9
70421.tsv,9
30335.tsv,9
25750.tsv,9
59328.tsv,9
1245.tsv,9
29973.tsv,9
1182.tsv,9
31263.tsv,9
33118.tsv,9
55394.tsv,9
6379.tsv,9
30653.tsv,9
13825.tsv,9
57492.tsv,9
58299.tsv,9
57643.tsv,9
25519.tsv,9
65884.tsv,9
32645.tsv,9
60122.tsv,9
50659.tsv,9
66735.tsv,9
16683.tsv,9
66752.tsv,9
58654.tsv,9
14117.tsv,9
73031.tsv,9
2700.tsv,9
60771.tsv,9
82939.tsv,9
34687.tsv,9
31737.tsv,9
65321.tsv,9
36994.tsv,9
74510.tsv,9
13512.tsv,9
119.tsv,9
84352.tsv,9
40631.tsv,9
18636.tsv,9
27608.tsv,9
6129.tsv,9
16048.tsv,9
6805.tsv,9
39240.tsv,9
4831.tsv,9
35204.tsv,9
31631.tsv,9
15352.tsv,9
63739.tsv,9
42291.tsv,9
67388.tsv,9
65417.tsv,9
4116.tsv,9
34532.tsv,9
61183.tsv,9
25997.tsv,9
83949.tsv,9
74306.tsv,9
14688.tsv,9
77433.tsv,9
58589.tsv,9
15936.tsv,9
82955.tsv,9
10950.tsv,9
74932.tsv,9
17744.tsv,9
41388.tsv,9
53192.tsv,9
11050.tsv,9
56987.tsv,9
76674.tsv,9
81091.tsv,9
10162.tsv,9
54696.tsv,9
3648.tsv,9
19572.tsv,9
33080.tsv,9
21462.tsv,9
65085.tsv,9
48410.tsv,9
29379.tsv,9
15651.tsv,9
68508.tsv,9
42390.tsv,9
65614.tsv,9
41133.tsv,9
45167.tsv,9
62903.tsv,9
81431.tsv,9
62523.tsv,9
69629.tsv,9
55747.tsv,9
71275.tsv,9
5391.tsv,9
49547.tsv,9
26108.tsv,9
41310.tsv,9
52.tsv,9
