48503.tsv,9
1154.tsv,9
85105.tsv,9
78157.tsv,9
15642.tsv,9
10548.tsv,9
28307.tsv,9
39698.tsv,9
62369.tsv,9
79509.tsv,9
41367.tsv,9
45613.tsv,9
9696.tsv,9
77177.tsv,9
46639.tsv,9
8757.tsv,9
25003.tsv,9
77837.tsv,9
75032.tsv,9
2227.tsv,9
41536.tsv,9
3607.tsv,9
41957.tsv,9
25482.tsv,9
30219.tsv,9
20861.tsv,9
69997.tsv,9
68367.tsv,9
50330.tsv,9
1098.tsv,9
65724.tsv,9
13010.tsv,9
30392.tsv,9
59591.tsv,9
80806.tsv,9
27562.tsv,9
55420.tsv,9
10553.tsv,9
37726.tsv,9
59650.tsv,9
31132.tsv,9
62764.tsv,9
54547.tsv,9
1667.tsv,9
48832.tsv,9
6848.tsv,9
38033.tsv,9
42657.tsv,9
3214.tsv,9
21446.tsv,9
84195.tsv,9
81262.tsv,9
62055.tsv,9
30084.tsv,9
29088.tsv,9
82027.tsv,9
33645.tsv,9
68731.tsv,9
26251.tsv,9
50696.tsv,9
76009.tsv,9
27064.tsv,9
1213.tsv,9
26002.tsv,9
23761.tsv,9
41645.tsv,9
82976.tsv,9
3695.tsv,9
18165.tsv,9
55855.tsv,9
57468.tsv,9
10667.tsv,9
51673.tsv,9
2339.tsv,9
81311.tsv,9
40778.tsv,9
26017.tsv,9
62965.tsv,9
9579.tsv,9
69811.tsv,9
84489.tsv,9
8069.tsv,9
63538.tsv,9
68368.tsv,9
8809.tsv,9
68085.tsv,9
29054.tsv,9
1200.tsv,9
44828.tsv,9
73613.tsv,9
40201.tsv,9
72350.tsv,9
75438.tsv,9
2259.tsv,9
9386.tsv,9
43380.tsv,9
19629.tsv,9
21071.tsv,9
81856.tsv,9
84967.tsv,9
43372.tsv,9
35928.tsv,9
43163.tsv,9
84072.tsv,9
52797.tsv,9
45465.tsv,9
3286.tsv,9
67659.tsv,9
42467.tsv,9
50564.tsv,9
42070.tsv,9
17670.tsv,9
63965.tsv,9
44710.tsv,9
37212.tsv,9
18095.tsv,9
30107.tsv,9
37107.tsv,9
57758.tsv,9
66437.tsv,9
46326.tsv,9
59393.tsv,9
6196.tsv,9
74096.tsv,9
64915.tsv,9
13581.tsv,9
11730.tsv,9
6375.tsv,9
12253.tsv,9
79976.tsv,9
76155.tsv,9
64271.tsv,9
78648.tsv,9
40867.tsv,9
69538.tsv,9
45575.tsv,9
32862.tsv,9
43707.tsv,9
84449.tsv,9
35978.tsv,9
27402.tsv,9
25845.tsv,9
67847.tsv,9
22388.tsv,9
23843.tsv,9
24651.tsv,9
44389.tsv,9
25747.tsv,9
14612.tsv,9
5771.tsv,9
78728.tsv,9
5588.tsv,9
51213.tsv,9
56460.tsv,9
7635.tsv,9
61454.tsv,9
4370.tsv,9
79316.tsv,9
25492.tsv,9
79009.tsv,9
16592.tsv,9
65888.tsv,9
25813.tsv,9
36294.tsv,9
71305.tsv,9
37413.tsv,9
15531.tsv,9
326.tsv,9
31205.tsv,9
29051.tsv,9
55911.tsv,9
4895.tsv,9
46117.tsv,9
72019.tsv,9
42858.tsv,9
80036.tsv,9
8290.tsv,9
161.tsv,9
65785.tsv,9
61265.tsv,9
65717.tsv,9
79557.tsv,9
58116.tsv,9
55584.tsv,9
21863.tsv,9
84069.tsv,9
5867.tsv,9
80638.tsv,9
76464.tsv,9
30525.tsv,9
59386.tsv,9
67551.tsv,9
10082.tsv,9
19934.tsv,9
12071.tsv,9
84286.tsv,9
52599.tsv,9
63635.tsv,9
58311.tsv,9
23503.tsv,9
63198.tsv,9
83959.tsv,9
59384.tsv,9
76094.tsv,9
79986.tsv,9
44465.tsv,9
3867.tsv,9
18225.tsv,9
4935.tsv,9
19219.tsv,9
60660.tsv,9
18398.tsv,9
35646.tsv,9
53955.tsv,9
73904.tsv,9
35556.tsv,9
34443.tsv,9
82097.tsv,9
54066.tsv,9
12670.tsv,9
78133.tsv,9
44082.tsv,9
56780.tsv,9
28446.tsv,9
9981.tsv,9
72832.tsv,9
27945.tsv,9
37577.tsv,9
42698.tsv,9
67876.tsv,9
49637.tsv,9
44750.tsv,9
76913.tsv,9
37392.tsv,9
39927.tsv,9
32925.tsv,9
21831.tsv,9
79188.tsv,9
80135.tsv,9
78072.tsv,9
79013.tsv,9
16056.tsv,9
67208.tsv,9
21393.tsv,9
62434.tsv,9
54140.tsv,9
50176.tsv,9
51578.tsv,9
46980.tsv,9
2349.tsv,9
52018.tsv,9
13776.tsv,9
22364.tsv,9
28812.tsv,9
68931.tsv,9
54178.tsv,9
79719.tsv,9
30191.tsv,9
31227.tsv,9
27590.tsv,9
67909.tsv,9
79255.tsv,9
66928.tsv,9
5324.tsv,9
17529.tsv,9
6553.tsv,9
59319.tsv,9
75468.tsv,9
81194.tsv,9
556.tsv,9
55108.tsv,9
78707.tsv,9
57694.tsv,9
67042.tsv,9
77002.tsv,9
20588.tsv,9
67020.tsv,9
12800.tsv,9
67509.tsv,9
43431.tsv,9
1414.tsv,9
6346.tsv,9
78614.tsv,9
83377.tsv,9
20019.tsv,9
78080.tsv,9
39562.tsv,9
70654.tsv,9
75722.tsv,9
72798.tsv,9
44767.tsv,9
79760.tsv,9
29506.tsv,9
85009.tsv,9
83167.tsv,9
83290.tsv,9
82085.tsv,9
23852.tsv,9
29803.tsv,9
16007.tsv,9
22005.tsv,9
63543.tsv,9
20519.tsv,9
39216.tsv,9
74463.tsv,9
71669.tsv,9
67666.tsv,9
4925.tsv,9
14956.tsv,9
81265.tsv,9
4582.tsv,9
47409.tsv,9
42619.tsv,9
72981.tsv,9
37313.tsv,9
84278.tsv,9
67631.tsv,9
70384.tsv,9
20883.tsv,9
6550.tsv,9
50609.tsv,9
68700.tsv,9
28189.tsv,9
29480.tsv,9
14774.tsv,9
46332.tsv,9
40633.tsv,9
3604.tsv,9
9487.tsv,9
81506.tsv,9
28984.tsv,9
13461.tsv,9
67952.tsv,9
40350.tsv,9
4395.tsv,9
7493.tsv,9
35073.tsv,9
14035.tsv,9
61012.tsv,9
389.tsv,9
37812.tsv,9
6372.tsv,9
64602.tsv,9
26336.tsv,9
58921.tsv,9
4145.tsv,9
78045.tsv,9
74858.tsv,9
50079.tsv,9
49905.tsv,9
40536.tsv,9
52320.tsv,9
77863.tsv,9
6338.tsv,9
84702.tsv,9
34947.tsv,9
11977.tsv,9
80720.tsv,9
64922.tsv,9
45610.tsv,9
13125.tsv,9
26526.tsv,9
76946.tsv,9
44230.tsv,9
82001.tsv,9
69169.tsv,9
73382.tsv,9
25863.tsv,9
54493.tsv,9
47237.tsv,9
75875.tsv,9
62629.tsv,9
31709.tsv,9
77326.tsv,9
45193.tsv,9
74588.tsv,9
84562.tsv,9
77381.tsv,9
52166.tsv,9
27200.tsv,9
56777.tsv,9
22154.tsv,9
35810.tsv,9
19473.tsv,9
51890.tsv,9
80456.tsv,9
82936.tsv,9
56311.tsv,9
53843.tsv,9
38858.tsv,9
69426.tsv,9
74271.tsv,9
41286.tsv,9
40460.tsv,9
14771.tsv,9
44619.tsv,9
39290.tsv,9
80844.tsv,9
21312.tsv,9
45554.tsv,9
70031.tsv,9
8864.tsv,9
58450.tsv,9
8569.tsv,9
83016.tsv,9
28344.tsv,9
62278.tsv,9
5010.tsv,9
59931.tsv,9
16441.tsv,9
67210.tsv,9
6015.tsv,9
36080.tsv,9
44755.tsv,9
1446.tsv,9
2502.tsv,9
21024.tsv,9
61856.tsv,9
23617.tsv,9
78402.tsv,9
44305.tsv,9
21903.tsv,9
34484.tsv,9
55271.tsv,9
22993.tsv,9
61880.tsv,9
42609.tsv,9
35940.tsv,9
42101.tsv,9
31757.tsv,9
63054.tsv,9
84602.tsv,9
51848.tsv,9
71154.tsv,9
72070.tsv,9
37036.tsv,9
62179.tsv,9
60556.tsv,9
30334.tsv,9
38416.tsv,9
37841.tsv,9
25901.tsv,9
46013.tsv,9
9835.tsv,9
3991.tsv,9
70394.tsv,9
84111.tsv,9
39821.tsv,9
4982.tsv,9
62593.tsv,9
77012.tsv,9
25486.tsv,9
34943.tsv,9
16781.tsv,9
61654.tsv,9
44397.tsv,9
70373.tsv,9
20862.tsv,9
1539.tsv,9
78804.tsv,9
58263.tsv,9
73852.tsv,9
572.tsv,9
29722.tsv,9
49285.tsv,9
8980.tsv,9
63845.tsv,9
23766.tsv,9
63823.tsv,9
33511.tsv,9
50159.tsv,9
39596.tsv,9
6035.tsv,9
66828.tsv,9
3953.tsv,9
75804.tsv,9
59891.tsv,9
55918.tsv,9
43678.tsv,9
39132.tsv,9
29343.tsv,9
45558.tsv,9
43586.tsv,9
33069.tsv,9
77308.tsv,9
40073.tsv,9
3242.tsv,9
10234.tsv,9
78647.tsv,9
29478.tsv,9
14375.tsv,9
53698.tsv,9
24305.tsv,9
59603.tsv,9
13254.tsv,9
46056.tsv,9
35156.tsv,9
23574.tsv,9
43992.tsv,9
41349.tsv,9
15112.tsv,9
3968.tsv,9
5030.tsv,9
59856.tsv,9
75663.tsv,9
76006.tsv,9
80903.tsv,9
16427.tsv,9
82671.tsv,9
62473.tsv,9
47118.tsv,9
10283.tsv,9
67331.tsv,9
77222.tsv,9
34085.tsv,9
2672.tsv,9
3305.tsv,9
49692.tsv,9
44279.tsv,9
82267.tsv,9
68474.tsv,9
39232.tsv,9
64312.tsv,9
27966.tsv,9
58408.tsv,9
75445.tsv,9
2926.tsv,9
66390.tsv,9
542.tsv,9
8982.tsv,9
67320.tsv,9
50255.tsv,9
11330.tsv,9
83884.tsv,9
20021.tsv,9
17252.tsv,9
52477.tsv,9
64186.tsv,9
39795.tsv,9
67835.tsv,9
12481.tsv,9
22908.tsv,9
24705.tsv,9
8849.tsv,9
55740.tsv,9
64121.tsv,9
66870.tsv,9
71952.tsv,9
1524.tsv,9
439.tsv,9
79769.tsv,9
63619.tsv,9
74460.tsv,9
78276.tsv,9
47786.tsv,9
58416.tsv,9
59281.tsv,9
27237.tsv,9
62078.tsv,9
18688.tsv,9
61284.tsv,9
37645.tsv,9
7418.tsv,9
72898.tsv,9
8997.tsv,9
73356.tsv,9
21035.tsv,9
61560.tsv,9
26468.tsv,9
47402.tsv,9
80825.tsv,9
84818.tsv,9
54934.tsv,9
82483.tsv,9
78713.tsv,9
79713.tsv,9
6582.tsv,9
77293.tsv,9
9374.tsv,9
11427.tsv,9
49530.tsv,9
82170.tsv,9
39839.tsv,9
79226.tsv,9
52530.tsv,9
65018.tsv,9
39049.tsv,9
40458.tsv,9
19676.tsv,9
34320.tsv,9
38963.tsv,9
68610.tsv,9
72196.tsv,9
29665.tsv,9
26517.tsv,9
3779.tsv,9
24016.tsv,9
31105.tsv,9
52040.tsv,9
78338.tsv,9
76485.tsv,9
10488.tsv,9
4052.tsv,9
42289.tsv,9
48886.tsv,9
67379.tsv,9
49912.tsv,9
5685.tsv,9
60716.tsv,9
73229.tsv,9
26973.tsv,9
9037.tsv,9
60302.tsv,9
42201.tsv,9
63356.tsv,9
84750.tsv,9
77690.tsv,9
28239.tsv,9
52886.tsv,9
83958.tsv,9
12207.tsv,9
20898.tsv,9
77048.tsv,9
29653.tsv,9
17117.tsv,9
52616.tsv,9
2537.tsv,9
69534.tsv,9
72660.tsv,9
2415.tsv,9
39140.tsv,9
13329.tsv,9
31621.tsv,9
7537.tsv,9
46034.tsv,9
26587.tsv,9
65702.tsv,9
76400.tsv,9
66729.tsv,9
13623.tsv,9
50026.tsv,9
1935.tsv,9
56183.tsv,9
52461.tsv,9
20034.tsv,9
28399.tsv,9
48407.tsv,9
23844.tsv,9
9467.tsv,9
49585.tsv,9
19811.tsv,9
57012.tsv,9
33688.tsv,9
84774.tsv,9
7073.tsv,9
84653.tsv,9
26885.tsv,9
27292.tsv,9
52325.tsv,9
67147.tsv,9
16070.tsv,9
45733.tsv,9
72731.tsv,9
16154.tsv,9
59497.tsv,9
26023.tsv,9
1997.tsv,9
47425.tsv,9
41829.tsv,9
77028.tsv,9
14129.tsv,9
49911.tsv,9
58899.tsv,9
24925.tsv,9
28246.tsv,9
24568.tsv,9
19504.tsv,9
38528.tsv,9
34249.tsv,9
28929.tsv,9
84726.tsv,9
78092.tsv,9
49652.tsv,9
57334.tsv,9
27631.tsv,9
9766.tsv,9
31109.tsv,9
22499.tsv,9
56710.tsv,9
48877.tsv,9
17035.tsv,9
53494.tsv,9
1881.tsv,9
70833.tsv,9
10128.tsv,9
21837.tsv,9
4095.tsv,9
18509.tsv,9
71727.tsv,9
82297.tsv,9
47124.tsv,9
55771.tsv,9
46000.tsv,9
17130.tsv,9
59380.tsv,9
6235.tsv,9
40616.tsv,9
33591.tsv,9
51099.tsv,9
69713.tsv,9
7708.tsv,9
62208.tsv,9
82055.tsv,9
7057.tsv,9
16335.tsv,9
69164.tsv,9
57016.tsv,9
77007.tsv,9
68609.tsv,9
41335.tsv,9
35251.tsv,9
36893.tsv,9
70494.tsv,9
70147.tsv,9
722.tsv,9
56000.tsv,9
48793.tsv,9
32247.tsv,9
77824.tsv,9
27677.tsv,9
43215.tsv,9
2935.tsv,9
682.tsv,9
80111.tsv,9
39048.tsv,9
53237.tsv,9
16810.tsv,9
76929.tsv,9
69023.tsv,9
11171.tsv,9
46819.tsv,9
56283.tsv,9
71138.tsv,9
48975.tsv,9
36768.tsv,9
54011.tsv,9
84639.tsv,9
5644.tsv,9
19924.tsv,9
3128.tsv,9
44051.tsv,9
72683.tsv,9
51270.tsv,9
4343.tsv,9
79223.tsv,9
37658.tsv,9
18284.tsv,9
71766.tsv,9
38978.tsv,9
44174.tsv,9
72827.tsv,9
52875.tsv,9
20146.tsv,9
46016.tsv,9
73423.tsv,9
64796.tsv,9
60733.tsv,9
70333.tsv,9
15094.tsv,9
54185.tsv,9
73774.tsv,9
42665.tsv,9
64390.tsv,9
24240.tsv,9
37223.tsv,9
21040.tsv,9
24232.tsv,9
80119.tsv,9
31377.tsv,9
8945.tsv,9
18320.tsv,9
45267.tsv,9
46242.tsv,9
48582.tsv,9
17970.tsv,9
3075.tsv,9
13799.tsv,9
14721.tsv,9
31156.tsv,9
76277.tsv,9
19537.tsv,9
15929.tsv,9
385.tsv,9
76282.tsv,9
16677.tsv,9
5857.tsv,9
72011.tsv,9
42111.tsv,9
7437.tsv,9
12637.tsv,9
67005.tsv,9
25670.tsv,9
75550.tsv,9
3699.tsv,9
82139.tsv,9
40094.tsv,9
46688.tsv,9
53744.tsv,9
31533.tsv,9
25803.tsv,9
24128.tsv,9
37177.tsv,9
7684.tsv,9
58761.tsv,9
64460.tsv,9
4893.tsv,9
10074.tsv,9
21163.tsv,9
29132.tsv,9
47581.tsv,9
33729.tsv,9
41477.tsv,9
18125.tsv,9
18362.tsv,9
28273.tsv,9
4548.tsv,9
46625.tsv,9
38019.tsv,9
31876.tsv,9
50551.tsv,9
35439.tsv,9
43297.tsv,9
9366.tsv,9
10681.tsv,9
33129.tsv,9
41094.tsv,9
15461.tsv,9
13335.tsv,9
41478.tsv,9
50317.tsv,9
20941.tsv,9
40571.tsv,9
56668.tsv,9
51640.tsv,9
6034.tsv,9
77691.tsv,9
45870.tsv,9
4455.tsv,9
14472.tsv,9
66861.tsv,9
10827.tsv,9
49131.tsv,9
17946.tsv,9
16159.tsv,9
56591.tsv,9
14452.tsv,9
27969.tsv,9
14220.tsv,9
39003.tsv,9
51741.tsv,9
50054.tsv,9
9219.tsv,9
14137.tsv,9
6715.tsv,9
51098.tsv,9
41472.tsv,9
84301.tsv,9
45646.tsv,9
16250.tsv,9
30330.tsv,9
3626.tsv,9
58713.tsv,9
41690.tsv,9
37976.tsv,9
47350.tsv,9
17484.tsv,9
6191.tsv,9
113.tsv,9
72215.tsv,9
13706.tsv,9
46829.tsv,9
31827.tsv,9
56791.tsv,9
36500.tsv,9
82992.tsv,9
74202.tsv,9
4841.tsv,9
81878.tsv,9
8275.tsv,9
55290.tsv,9
41416.tsv,9
47905.tsv,9
73349.tsv,9
58407.tsv,9
66408.tsv,9
30080.tsv,9
9253.tsv,9
58554.tsv,9
3712.tsv,9
33446.tsv,9
84074.tsv,9
3354.tsv,9
64566.tsv,9
25007.tsv,9
8237.tsv,9
45328.tsv,9
20981.tsv,9
27322.tsv,9
21409.tsv,9
19324.tsv,9
58950.tsv,9
57636.tsv,9
76547.tsv,9
24874.tsv,9
32263.tsv,9
10430.tsv,9
49429.tsv,9
51973.tsv,9
27113.tsv,9
1635.tsv,9
15624.tsv,9
3891.tsv,9
63235.tsv,9
11281.tsv,9
31155.tsv,9
69133.tsv,9
60804.tsv,9
37825.tsv,9
77170.tsv,9
67718.tsv,9
15554.tsv,9
6804.tsv,9
34775.tsv,9
36973.tsv,9
64726.tsv,9
3512.tsv,9
34520.tsv,9
9551.tsv,9
74775.tsv,9
22629.tsv,9
70520.tsv,9
53241.tsv,9
76490.tsv,9
72225.tsv,9
3635.tsv,9
66772.tsv,9
4465.tsv,9
49838.tsv,9
12595.tsv,9
71925.tsv,9
22190.tsv,9
3636.tsv,9
27222.tsv,9
1620.tsv,9
79079.tsv,9
55777.tsv,9
50919.tsv,9
77873.tsv,9
75013.tsv,9
70616.tsv,9
34339.tsv,9
64311.tsv,9
39619.tsv,9
57454.tsv,9
64882.tsv,9
11804.tsv,9
23195.tsv,9
81832.tsv,9
10429.tsv,9
46399.tsv,9
56199.tsv,9
17588.tsv,9
68255.tsv,9
59938.tsv,9
62660.tsv,9
76763.tsv,9
51331.tsv,9
27675.tsv,9
2735.tsv,9
74161.tsv,9
7715.tsv,9
41306.tsv,9
59366.tsv,9
4970.tsv,9
70949.tsv,9
13017.tsv,9
45531.tsv,9
79594.tsv,9
65875.tsv,9
2168.tsv,9
17309.tsv,9
44702.tsv,9
23382.tsv,9
21645.tsv,9
81696.tsv,9
2198.tsv,9
10300.tsv,9
36517.tsv,9
80526.tsv,9
46614.tsv,9
53048.tsv,9
66148.tsv,9
63100.tsv,9
6937.tsv,9
47984.tsv,9
19702.tsv,9
59079.tsv,9
71916.tsv,9
67244.tsv,9
16594.tsv,9
32528.tsv,9
48292.tsv,9
40547.tsv,9
13964.tsv,9
7204.tsv,9
70505.tsv,9
6524.tsv,9
79365.tsv,9
73180.tsv,9
30376.tsv,9
77223.tsv,9
60379.tsv,9
17916.tsv,9
56028.tsv,9
75872.tsv,9
43779.tsv,9
60470.tsv,9
41321.tsv,9
36409.tsv,9
78079.tsv,9
56743.tsv,9
29995.tsv,9
23771.tsv,9
22265.tsv,9
42287.tsv,9
79628.tsv,9
35897.tsv,9
7470.tsv,9
63164.tsv,9
6316.tsv,9
78481.tsv,9
45386.tsv,9
50979.tsv,9
26054.tsv,9
33362.tsv,9
34777.tsv,9
44761.tsv,9
5847.tsv,9
36658.tsv,9
44514.tsv,9
26935.tsv,9
21615.tsv,9
39441.tsv,9
82129.tsv,9
53983.tsv,9
83521.tsv,9
83966.tsv,9
25878.tsv,9
1728.tsv,9
52403.tsv,9
43589.tsv,9
1211.tsv,9
42371.tsv,9
58308.tsv,9
74225.tsv,9
73829.tsv,9
11808.tsv,9
66244.tsv,9
42753.tsv,9
58140.tsv,9
80475.tsv,9
82453.tsv,9
39161.tsv,9
58493.tsv,9
35244.tsv,9
60098.tsv,9
17340.tsv,9
46556.tsv,9
30277.tsv,9
68846.tsv,9
57188.tsv,9
26203.tsv,9
8842.tsv,9
61133.tsv,9
49375.tsv,9
70422.tsv,9
39482.tsv,9
9091.tsv,9
21878.tsv,9
77037.tsv,9
79211.tsv,9
18577.tsv,9
63519.tsv,9
58169.tsv,9
102.tsv,82
49.tsv,82
64.tsv,82
144.tsv,82
14.tsv,82
133.tsv,82
116.tsv,82
13.tsv,82
66.tsv,82
4.tsv,82
33.tsv,82
134.tsv,82
71.tsv,82
122.tsv,82
93.tsv,82
106.tsv,82
99.tsv,82
45.tsv,82
120.tsv,82
87.tsv,82
136.tsv,82
145.tsv,82
36.tsv,82
118.tsv,82
123.tsv,82
119.tsv,82
52.tsv,82
81.tsv,82
59.tsv,82
29.tsv,82
75.tsv,82
94.tsv,82
147.tsv,82
40.tsv,82
3.tsv,82
63.tsv,82
5.tsv,82
25.tsv,82
100.tsv,82
15.tsv,82
114.tsv,82
17.tsv,82
78.tsv,82
88.tsv,82
83.tsv,82
44.tsv,82
22.tsv,82
51.tsv,82
104.tsv,82
117.tsv,82
148.tsv,82
86.tsv,82
128.tsv,82
124.tsv,82
154.tsv,82
27.tsv,82
73.tsv,82
62.tsv,82
31.tsv,82
85.tsv,82
6.tsv,82
140.tsv,82
47.tsv,82
58.tsv,82
38.tsv,82
8.tsv,82
35.tsv,82
91.tsv,82
7.tsv,82
125.tsv,82
68.tsv,82
109.tsv,82
146.tsv,82
70.tsv,82
80.tsv,82
50.tsv,82
141.tsv,82
155.tsv,82
28.tsv,82
76.tsv,82
9.tsv,82
2.tsv,82
103.tsv,82
110.tsv,82
84.tsv,82
150.tsv,82
10.tsv,82
95.tsv,82
130.tsv,82
21.tsv,82
135.tsv,82
111.tsv,82
48.tsv,82
16.tsv,82
107.tsv,82
131.tsv,82
60.tsv,82
55.tsv,82
39.tsv,82
30.tsv,82
142.tsv,82
101.tsv,82
121.tsv,82
89.tsv,82
149.tsv,82
129.tsv,82
151.tsv,82
139.tsv,82
143.tsv,82
92.tsv,82
57.tsv,82
34.tsv,82
41.tsv,82
18.tsv,82
137.tsv,82
153.tsv,82
53.tsv,82
77.tsv,82
72.tsv,82
56.tsv,82
126.tsv,82
46.tsv,82
115.tsv,82
90.tsv,82
65.tsv,82
132.tsv,82
96.tsv,82
61.tsv,82
108.tsv,82
82.tsv,82
112.tsv,82
12.tsv,82
32.tsv,82
79.tsv,82
74.tsv,82
23.tsv,82
24.tsv,82
43.tsv,82
152.tsv,82
37.tsv,82
20.tsv,82
11.tsv,82
54.tsv,82
19.tsv,82
105.tsv,82
97.tsv,82
98.tsv,82
138.tsv,82
42.tsv,82
26.tsv,82
1.tsv,82
67.tsv,82
127.tsv,82
69.tsv,82
113.tsv,82
49.tsv,99
64.tsv,99
14.tsv,99
13.tsv,99
66.tsv,99
4.tsv,99
33.tsv,99
71.tsv,99
93.tsv,99
45.tsv,99
87.tsv,99
36.tsv,99
52.tsv,99
81.tsv,99
59.tsv,99
29.tsv,99
75.tsv,99
94.tsv,99
40.tsv,99
3.tsv,99
63.tsv,99
5.tsv,99
25.tsv,99
15.tsv,99
17.tsv,99
78.tsv,99
88.tsv,99
83.tsv,99
44.tsv,99
22.tsv,99
51.tsv,99
86.tsv,99
27.tsv,99
73.tsv,99
62.tsv,99
31.tsv,99
85.tsv,99
6.tsv,99
47.tsv,99
58.tsv,99
38.tsv,99
8.tsv,99
35.tsv,99
91.tsv,99
7.tsv,99
68.tsv,99
70.tsv,99
80.tsv,99
50.tsv,99
28.tsv,99
76.tsv,99
9.tsv,99
2.tsv,99
84.tsv,99
10.tsv,99
21.tsv,99
48.tsv,99
16.tsv,99
60.tsv,99
55.tsv,99
39.tsv,99
30.tsv,99
89.tsv,99
92.tsv,99
57.tsv,99
34.tsv,99
41.tsv,99
18.tsv,99
53.tsv,99
77.tsv,99
72.tsv,99
56.tsv,99
46.tsv,99
90.tsv,99
65.tsv,99
61.tsv,99
82.tsv,99
12.tsv,99
32.tsv,99
79.tsv,99
74.tsv,99
23.tsv,99
24.tsv,99
43.tsv,99
37.tsv,99
20.tsv,99
11.tsv,99
54.tsv,99
19.tsv,99
42.tsv,99
26.tsv,99
1.tsv,99
67.tsv,99
69.tsv,99
102.tsv,90
49.tsv,90
64.tsv,90
14.tsv,90
116.tsv,90
13.tsv,90
66.tsv,90
4.tsv,90
33.tsv,90
71.tsv,90
93.tsv,90
106.tsv,90
99.tsv,90
45.tsv,90
87.tsv,90
36.tsv,90
118.tsv,90
52.tsv,90
81.tsv,90
59.tsv,90
29.tsv,90
75.tsv,90
94.tsv,90
40.tsv,90
3.tsv,90
63.tsv,90
5.tsv,90
25.tsv,90
100.tsv,90
15.tsv,90
114.tsv,90
17.tsv,90
78.tsv,90
88.tsv,90
83.tsv,90
44.tsv,90
22.tsv,90
51.tsv,90
104.tsv,90
117.tsv,90
86.tsv,90
27.tsv,90
73.tsv,90
62.tsv,90
31.tsv,90
85.tsv,90
6.tsv,90
47.tsv,90
58.tsv,90
38.tsv,90
8.tsv,90
35.tsv,90
91.tsv,90
7.tsv,90
68.tsv,90
109.tsv,90
70.tsv,90
80.tsv,90
50.tsv,90
28.tsv,90
76.tsv,90
9.tsv,90
2.tsv,90
103.tsv,90
110.tsv,90
84.tsv,90
10.tsv,90
95.tsv,90
21.tsv,90
111.tsv,90
48.tsv,90
16.tsv,90
107.tsv,90
60.tsv,90
55.tsv,90
39.tsv,90
30.tsv,90
101.tsv,90
89.tsv,90
92.tsv,90
57.tsv,90
34.tsv,90
41.tsv,90
18.tsv,90
53.tsv,90
77.tsv,90
72.tsv,90
56.tsv,90
46.tsv,90
115.tsv,90
90.tsv,90
65.tsv,90
96.tsv,90
61.tsv,90
108.tsv,90
82.tsv,90
112.tsv,90
12.tsv,90
32.tsv,90
79.tsv,90
74.tsv,90
23.tsv,90
24.tsv,90
43.tsv,90
37.tsv,90
20.tsv,90
11.tsv,90
54.tsv,90
19.tsv,90
105.tsv,90
97.tsv,90
98.tsv,90
42.tsv,90
26.tsv,90
1.tsv,90
67.tsv,90
69.tsv,90
113.tsv,90
102.tsv,92
49.tsv,92
64.tsv,92
14.tsv,92
116.tsv,92
13.tsv,92
66.tsv,92
4.tsv,92
33.tsv,92
71.tsv,92
122.tsv,92
93.tsv,92
106.tsv,92
99.tsv,92
45.tsv,92
120.tsv,92
87.tsv,92
36.tsv,92
118.tsv,92
123.tsv,92
119.tsv,92
52.tsv,92
81.tsv,92
59.tsv,92
29.tsv,92
75.tsv,92
94.tsv,92
40.tsv,92
3.tsv,92
63.tsv,92
5.tsv,92
25.tsv,92
100.tsv,92
15.tsv,92
114.tsv,92
17.tsv,92
78.tsv,92
88.tsv,92
83.tsv,92
44.tsv,92
22.tsv,92
51.tsv,92
104.tsv,92
117.tsv,92
86.tsv,92
124.tsv,92
27.tsv,92
73.tsv,92
62.tsv,92
31.tsv,92
85.tsv,92
6.tsv,92
47.tsv,92
58.tsv,92
38.tsv,92
8.tsv,92
35.tsv,92
91.tsv,92
7.tsv,92
68.tsv,92
109.tsv,92
70.tsv,92
80.tsv,92
50.tsv,92
28.tsv,92
76.tsv,92
9.tsv,92
2.tsv,92
103.tsv,92
110.tsv,92
84.tsv,92
10.tsv,92
95.tsv,92
21.tsv,92
111.tsv,92
48.tsv,92
16.tsv,92
107.tsv,92
60.tsv,92
55.tsv,92
39.tsv,92
30.tsv,92
101.tsv,92
121.tsv,92
89.tsv,92
92.tsv,92
57.tsv,92
34.tsv,92
41.tsv,92
18.tsv,92
53.tsv,92
77.tsv,92
72.tsv,92
56.tsv,92
46.tsv,92
115.tsv,92
90.tsv,92
65.tsv,92
96.tsv,92
61.tsv,92
108.tsv,92
82.tsv,92
112.tsv,92
12.tsv,92
32.tsv,92
79.tsv,92
74.tsv,92
23.tsv,92
24.tsv,92
43.tsv,92
37.tsv,92
20.tsv,92
11.tsv,92
54.tsv,92
19.tsv,92
105.tsv,92
97.tsv,92
98.tsv,92
42.tsv,92
26.tsv,92
1.tsv,92
67.tsv,92
69.tsv,92
113.tsv,92
102.tsv,83
49.tsv,83
64.tsv,83
144.tsv,83
14.tsv,83
133.tsv,83
116.tsv,83
13.tsv,83
66.tsv,83
4.tsv,83
33.tsv,83
134.tsv,83
71.tsv,83
122.tsv,83
93.tsv,83
106.tsv,83
99.tsv,83
45.tsv,83
120.tsv,83
87.tsv,83
136.tsv,83
145.tsv,83
36.tsv,83
118.tsv,83
123.tsv,83
119.tsv,83
52.tsv,83
81.tsv,83
59.tsv,83
