77164.tsv,9
51129.tsv,9
7759.tsv,9
51218.tsv,9
77110.tsv,9
78400.tsv,9
47925.tsv,9
43117.tsv,9
52990.tsv,9
19408.tsv,9
46320.tsv,9
39383.tsv,9
69825.tsv,9
30732.tsv,9
407.tsv,9
39858.tsv,9
8166.tsv,9
83322.tsv,9
44141.tsv,9
76588.tsv,9
80752.tsv,9
64760.tsv,9
56227.tsv,9
47187.tsv,9
61280.tsv,9
33163.tsv,9
65096.tsv,9
44171.tsv,9
61409.tsv,9
20002.tsv,9
17286.tsv,9
43038.tsv,9
24536.tsv,9
61835.tsv,9
75575.tsv,9
13511.tsv,9
23797.tsv,9
7433.tsv,9
35245.tsv,9
3886.tsv,9
9334.tsv,9
68734.tsv,9
18665.tsv,9
5655.tsv,9
27863.tsv,9
67027.tsv,9
70077.tsv,9
80236.tsv,9
6819.tsv,9
14226.tsv,9
12638.tsv,9
73778.tsv,9
55164.tsv,9
57068.tsv,9
18176.tsv,9
76901.tsv,9
50560.tsv,9
85322.tsv,9
21925.tsv,9
80528.tsv,9
14133.tsv,9
80988.tsv,9
72568.tsv,9
76461.tsv,9
83163.tsv,9
27588.tsv,9
63149.tsv,9
6192.tsv,9
50557.tsv,9
33748.tsv,9
10210.tsv,9
28413.tsv,9
69062.tsv,9
54390.tsv,9
71038.tsv,9
64523.tsv,9
70187.tsv,9
80753.tsv,9
27101.tsv,9
17194.tsv,9
29449.tsv,9
10107.tsv,9
84250.tsv,9
79932.tsv,9
74872.tsv,9
4358.tsv,9
51843.tsv,9
77568.tsv,9
38237.tsv,9
50150.tsv,9
17690.tsv,9
78905.tsv,9
11555.tsv,9
46640.tsv,9
40771.tsv,9
43593.tsv,9
51168.tsv,9
44887.tsv,9
52621.tsv,9
1150.tsv,9
1986.tsv,9
79742.tsv,9
55819.tsv,9
15033.tsv,9
36140.tsv,9
20511.tsv,9
59725.tsv,9
68143.tsv,9
54131.tsv,9
51793.tsv,9
60424.tsv,9
51588.tsv,9
59263.tsv,9
66500.tsv,9
28561.tsv,9
16327.tsv,9
30142.tsv,9
175.tsv,9
13886.tsv,9
78062.tsv,9
18661.tsv,9
16749.tsv,9
10168.tsv,9
13804.tsv,9
63926.tsv,9
41924.tsv,9
23642.tsv,9
80650.tsv,9
52779.tsv,9
55531.tsv,9
38586.tsv,9
54903.tsv,9
59640.tsv,9
55082.tsv,9
44038.tsv,9
29901.tsv,9
52605.tsv,9
19468.tsv,9
10905.tsv,9
35827.tsv,9
64491.tsv,9
38040.tsv,9
7657.tsv,9
82888.tsv,9
25631.tsv,9
36426.tsv,9
28247.tsv,9
58865.tsv,9
72837.tsv,9
24912.tsv,9
39359.tsv,9
16512.tsv,9
29459.tsv,9
68858.tsv,9
60825.tsv,9
40959.tsv,9
49255.tsv,9
4134.tsv,9
31872.tsv,9
71569.tsv,9
83993.tsv,9
16798.tsv,9
78615.tsv,9
83537.tsv,9
48711.tsv,9
47037.tsv,9
51745.tsv,9
68392.tsv,9
63775.tsv,9
45135.tsv,9
15883.tsv,9
7790.tsv,9
40746.tsv,9
77188.tsv,9
26323.tsv,9
14415.tsv,9
54591.tsv,9
49624.tsv,9
81840.tsv,9
51777.tsv,9
78113.tsv,9
37201.tsv,9
29006.tsv,9
24543.tsv,9
39768.tsv,9
63116.tsv,9
42543.tsv,9
30956.tsv,9
29590.tsv,9
68665.tsv,9
36263.tsv,9
37855.tsv,9
62611.tsv,9
24105.tsv,9
67083.tsv,9
18948.tsv,9
14367.tsv,9
3501.tsv,9
70255.tsv,9
32568.tsv,9
62998.tsv,9
9948.tsv,9
44519.tsv,9
64208.tsv,9
65415.tsv,9
12350.tsv,9
9717.tsv,9
42655.tsv,9
6068.tsv,9
44809.tsv,9
50528.tsv,9
49402.tsv,9
37797.tsv,9
30728.tsv,9
52737.tsv,9
50502.tsv,9
11062.tsv,9
14749.tsv,9
11150.tsv,9
3986.tsv,9
32443.tsv,9
70807.tsv,9
77124.tsv,9
3784.tsv,9
50140.tsv,9
82513.tsv,9
46861.tsv,9
55500.tsv,9
7265.tsv,9
46917.tsv,9
26555.tsv,9
85052.tsv,9
21944.tsv,9
35026.tsv,9
66751.tsv,9
41501.tsv,9
72380.tsv,9
55507.tsv,9
31463.tsv,9
47111.tsv,9
48908.tsv,9
69297.tsv,9
79996.tsv,9
46425.tsv,9
68121.tsv,9
62787.tsv,9
8494.tsv,9
78125.tsv,9
61504.tsv,9
37697.tsv,9
59913.tsv,9
25722.tsv,9
59808.tsv,9
63138.tsv,9
31612.tsv,9
65483.tsv,9
26888.tsv,9
22219.tsv,9
48826.tsv,9
25780.tsv,9
11907.tsv,9
29268.tsv,9
54215.tsv,9
10330.tsv,9
52521.tsv,9
53641.tsv,9
17102.tsv,9
35902.tsv,9
22424.tsv,9
19599.tsv,9
12903.tsv,9
66453.tsv,9
59914.tsv,9
65364.tsv,9
59252.tsv,9
32683.tsv,9
50346.tsv,9
10141.tsv,9
35044.tsv,9
61673.tsv,9
54921.tsv,9
17999.tsv,9
84364.tsv,9
84780.tsv,9
29482.tsv,9
27084.tsv,9
71856.tsv,9
66147.tsv,9
78013.tsv,9
21968.tsv,9
80943.tsv,9
10039.tsv,9
44227.tsv,9
53502.tsv,9
47623.tsv,9
65169.tsv,9
66379.tsv,9
36782.tsv,9
16016.tsv,9
57383.tsv,9
32327.tsv,9
30081.tsv,9
14753.tsv,9
18332.tsv,9
75541.tsv,9
17200.tsv,9
18656.tsv,9
5927.tsv,9
44266.tsv,9
80237.tsv,9
79111.tsv,9
17403.tsv,9
22800.tsv,9
29505.tsv,9
26150.tsv,9
39680.tsv,9
56874.tsv,9
32352.tsv,9
85238.tsv,9
52380.tsv,9
60501.tsv,9
2567.tsv,9
36085.tsv,9
5244.tsv,9
57416.tsv,9
1209.tsv,9
40548.tsv,9
14042.tsv,9
36545.tsv,9
48158.tsv,9
73816.tsv,9
12817.tsv,9
59722.tsv,9
17329.tsv,9
50579.tsv,9
66188.tsv,9
46863.tsv,9
43342.tsv,9
49519.tsv,9
67648.tsv,9
13164.tsv,9
72173.tsv,9
32778.tsv,9
3716.tsv,9
13685.tsv,9
16886.tsv,9
7059.tsv,9
44694.tsv,9
37677.tsv,9
25102.tsv,9
71663.tsv,9
25662.tsv,9
84117.tsv,9
76147.tsv,9
46429.tsv,9
80727.tsv,9
81786.tsv,9
6181.tsv,9
75499.tsv,9
6259.tsv,9
40920.tsv,9
51357.tsv,9
6000.tsv,9
67664.tsv,9
30132.tsv,9
84744.tsv,9
44773.tsv,9
24314.tsv,9
14534.tsv,9
72997.tsv,9
54889.tsv,9
46298.tsv,9
4610.tsv,9
63995.tsv,9
29957.tsv,9
56.tsv,9
73124.tsv,9
51422.tsv,9
65280.tsv,9
24306.tsv,9
3037.tsv,9
83800.tsv,9
52324.tsv,9
18657.tsv,9
19395.tsv,9
60036.tsv,9
14931.tsv,9
74421.tsv,9
38273.tsv,9
69542.tsv,9
60545.tsv,9
33733.tsv,9
74085.tsv,9
68522.tsv,9
35669.tsv,9
14516.tsv,9
36091.tsv,9
79456.tsv,9
76068.tsv,9
23345.tsv,9
20978.tsv,9
41431.tsv,9
36507.tsv,9
70896.tsv,9
15004.tsv,9
15676.tsv,9
33904.tsv,9
19823.tsv,9
57151.tsv,9
38158.tsv,9
29375.tsv,9
45264.tsv,9
63436.tsv,9
4136.tsv,9
26355.tsv,9
57338.tsv,9
21374.tsv,9
7321.tsv,9
16014.tsv,9
60088.tsv,9
42610.tsv,9
59608.tsv,9
18334.tsv,9
49187.tsv,9
49888.tsv,9
31057.tsv,9
53610.tsv,9
44899.tsv,9
66936.tsv,9
44796.tsv,9
13789.tsv,9
6424.tsv,9
59866.tsv,9
321.tsv,9
57618.tsv,9
23433.tsv,9
55619.tsv,9
44136.tsv,9
81015.tsv,9
11528.tsv,9
56783.tsv,9
46541.tsv,9
9077.tsv,9
50770.tsv,9
37427.tsv,9
55481.tsv,9
65490.tsv,9
49399.tsv,9
29180.tsv,9
37132.tsv,9
76462.tsv,9
21855.tsv,9
43843.tsv,9
4712.tsv,9
76232.tsv,9
37034.tsv,9
26641.tsv,9
4151.tsv,9
43234.tsv,9
37500.tsv,9
7568.tsv,9
12887.tsv,9
84082.tsv,9
28301.tsv,9
24215.tsv,9
11645.tsv,9
35528.tsv,9
25209.tsv,9
21539.tsv,9
43233.tsv,9
42828.tsv,9
66071.tsv,9
6892.tsv,9
35931.tsv,9
26856.tsv,9
51996.tsv,9
679.tsv,9
47020.tsv,9
51023.tsv,9
8700.tsv,9
58382.tsv,9
33523.tsv,9
32517.tsv,9
73486.tsv,9
30595.tsv,9
15511.tsv,9
60985.tsv,9
50392.tsv,9
63792.tsv,9
27784.tsv,9
70856.tsv,9
39069.tsv,9
39593.tsv,9
54132.tsv,9
58640.tsv,9
56924.tsv,9
41067.tsv,9
29388.tsv,9
425.tsv,9
84777.tsv,9
126.tsv,9
25570.tsv,9
63578.tsv,9
31805.tsv,9
14155.tsv,9
4119.tsv,9
72103.tsv,9
11843.tsv,9
59704.tsv,9
3549.tsv,9
63868.tsv,9
27476.tsv,9
15305.tsv,9
8741.tsv,9
10969.tsv,9
10902.tsv,9
632.tsv,9
62477.tsv,9
64798.tsv,9
25768.tsv,9
77574.tsv,9
70202.tsv,9
14597.tsv,9
43790.tsv,9
3733.tsv,9
14036.tsv,9
69246.tsv,9
57860.tsv,9
57630.tsv,9
66054.tsv,9
33968.tsv,9
23234.tsv,9
35745.tsv,9
31915.tsv,9
49214.tsv,9
30461.tsv,9
58963.tsv,9
80103.tsv,9
1377.tsv,9
49565.tsv,9
75039.tsv,9
17937.tsv,9
18084.tsv,9
42863.tsv,9
65245.tsv,9
43409.tsv,9
41152.tsv,9
33304.tsv,9
32403.tsv,9
40627.tsv,9
11505.tsv,9
52043.tsv,9
6506.tsv,9
43680.tsv,9
50268.tsv,9
76453.tsv,9
26393.tsv,9
41184.tsv,9
38407.tsv,9
43695.tsv,9
55293.tsv,9
4042.tsv,9
84951.tsv,9
82669.tsv,9
43356.tsv,9
47821.tsv,9
11297.tsv,9
28949.tsv,9
21355.tsv,9
3841.tsv,9
84073.tsv,9
56415.tsv,9
80347.tsv,9
53898.tsv,9
43005.tsv,9
74242.tsv,9
47405.tsv,9
54163.tsv,9
69830.tsv,9
77799.tsv,9
52952.tsv,9
25735.tsv,9
46593.tsv,9
42524.tsv,9
63350.tsv,9
84677.tsv,9
16494.tsv,9
83098.tsv,9
46214.tsv,9
23575.tsv,9
70604.tsv,9
49880.tsv,9
43620.tsv,9
57704.tsv,9
4522.tsv,9
80039.tsv,9
41566.tsv,9
76558.tsv,9
55447.tsv,9
2100.tsv,9
57263.tsv,9
52623.tsv,9
19176.tsv,9
59604.tsv,9
29729.tsv,9
53968.tsv,9
73868.tsv,9
31640.tsv,9
17580.tsv,9
17974.tsv,9
59502.tsv,9
11146.tsv,9
24528.tsv,9
2173.tsv,9
79455.tsv,9
72104.tsv,9
50625.tsv,9
40462.tsv,9
13323.tsv,9
4959.tsv,9
59493.tsv,9
17262.tsv,9
61058.tsv,9
81370.tsv,9
2015.tsv,9
78017.tsv,9
75183.tsv,9
53092.tsv,9
12870.tsv,9
46712.tsv,9
13737.tsv,9
84163.tsv,9
51514.tsv,9
1709.tsv,9
6271.tsv,9
27710.tsv,9
45538.tsv,9
43973.tsv,9
24838.tsv,9
18222.tsv,9
10771.tsv,9
45479.tsv,9
20884.tsv,9
5609.tsv,9
40735.tsv,9
9729.tsv,9
31164.tsv,9
43420.tsv,9
74417.tsv,9
59198.tsv,9
76738.tsv,9
28628.tsv,9
78781.tsv,9
33123.tsv,9
40269.tsv,9
9455.tsv,9
81606.tsv,9
83802.tsv,9
17419.tsv,9
49282.tsv,9
39538.tsv,9
2627.tsv,9
53397.tsv,9
52111.tsv,9
5034.tsv,9
3299.tsv,9
38711.tsv,9
38624.tsv,9
85029.tsv,9
25146.tsv,9
42157.tsv,9
31066.tsv,9
79684.tsv,9
40320.tsv,9
24201.tsv,9
3090.tsv,9
36901.tsv,9
76860.tsv,9
78603.tsv,9
18887.tsv,9
4630.tsv,9
46435.tsv,9
7743.tsv,9
26798.tsv,9
60385.tsv,9
5914.tsv,9
28030.tsv,9
25166.tsv,9
42908.tsv,9
51558.tsv,9
80725.tsv,9
42300.tsv,9
71947.tsv,9
48791.tsv,9
36436.tsv,9
77196.tsv,9
2261.tsv,9
15388.tsv,9
49233.tsv,9
83762.tsv,9
17350.tsv,9
71172.tsv,9
32310.tsv,9
74347.tsv,9
70906.tsv,9
19218.tsv,9
17979.tsv,9
41385.tsv,9
82176.tsv,9
75055.tsv,9
17903.tsv,9
1965.tsv,9
81744.tsv,9
1349.tsv,9
57211.tsv,9
77744.tsv,9
8404.tsv,9
32835.tsv,9
4969.tsv,9
46434.tsv,9
7855.tsv,9
63322.tsv,9
65764.tsv,9
81403.tsv,9
24900.tsv,9
62056.tsv,9
30205.tsv,9
44942.tsv,9
65914.tsv,9
78262.tsv,9
32042.tsv,9
29804.tsv,9
51696.tsv,9
44195.tsv,9
1923.tsv,9
50152.tsv,9
18889.tsv,9
42357.tsv,9
28108.tsv,9
37723.tsv,9
58828.tsv,9
58051.tsv,9
45901.tsv,9
73213.tsv,9
49409.tsv,9
36855.tsv,9
39279.tsv,9
65967.tsv,9
12967.tsv,9
20867.tsv,9
67714.tsv,9
38750.tsv,9
367.tsv,9
77647.tsv,9
74227.tsv,9
33488.tsv,9
19092.tsv,9
60045.tsv,9
60448.tsv,9
78029.tsv,9
81003.tsv,9
4865.tsv,9
19873.tsv,9
61597.tsv,9
72622.tsv,9
8618.tsv,9
51388.tsv,9
4123.tsv,9
62696.tsv,9
72528.tsv,9
66971.tsv,9
9276.tsv,9
65859.tsv,9
69471.tsv,9
74862.tsv,9
66738.tsv,9
47908.tsv,9
66938.tsv,9
5305.tsv,9
62683.tsv,9
53720.tsv,9
43052.tsv,9
68331.tsv,9
44374.tsv,9
76127.tsv,9
28529.tsv,9
20926.tsv,9
5007.tsv,9
9281.tsv,9
71845.tsv,9
18608.tsv,9
41930.tsv,9
12375.tsv,9
1111.tsv,9
36007.tsv,9
67213.tsv,9
56978.tsv,9
17140.tsv,9
33059.tsv,9
10040.tsv,9
30741.tsv,9
36000.tsv,9
49101.tsv,9
46092.tsv,9
16737.tsv,9
77819.tsv,9
11003.tsv,9
74131.tsv,9
14222.tsv,9
23981.tsv,9
404.tsv,9
60278.tsv,9
58992.tsv,9
35502.tsv,9
84521.tsv,9
9903.tsv,9
9418.tsv,9
77921.tsv,9
3200.tsv,9
55689.tsv,9
1577.tsv,9
41728.tsv,9
29949.tsv,9
44924.tsv,9
6273.tsv,9
34906.tsv,9
9382.tsv,9
71644.tsv,9
9600.tsv,9
70693.tsv,9
64992.tsv,9
19319.tsv,9
69335.tsv,9
59834.tsv,9
60936.tsv,9
37532.tsv,9
80786.tsv,9
10438.tsv,9
33266.tsv,9
76457.tsv,9
32948.tsv,9
44258.tsv,9
57309.tsv,9
54572.tsv,9
2505.tsv,9
50865.tsv,9
31083.tsv,9
50072.tsv,9
54490.tsv,9
64450.tsv,9
80486.tsv,9
11931.tsv,9
45602.tsv,9
27993.tsv,9
24524.tsv,9
78702.tsv,9
45086.tsv,9
38677.tsv,9
70113.tsv,9
67982.tsv,9
55717.tsv,9
14713.tsv,9
32618.tsv,9
24230.tsv,9
81681.tsv,9
71955.tsv,9
63663.tsv,9
57487.tsv,9
16364.tsv,9
2796.tsv,9
11116.tsv,9
50269.tsv,9
13048.tsv,9
49678.tsv,9
16901.tsv,9
43795.tsv,9
66888.tsv,9
67939.tsv,9
56036.tsv,9
85230.tsv,9
5376.tsv,9
16727.tsv,9
52778.tsv,9
31598.tsv,9
50763.tsv,9
24639.tsv,9
39937.tsv,9
56781.tsv,9
67646.tsv,9
63475.tsv,9
39243.tsv,9
69113.tsv,9
44693.tsv,9
72586.tsv,9
81860.tsv,9
269.tsv,9
65812.tsv,9
18642.tsv,9
14711.tsv,9
52468.tsv,9
18537.tsv,9
14162.tsv,9
61919.tsv,9
61990.tsv,9
78519.tsv,9
59237.tsv,9
80704.tsv,9
39099.tsv,9
74258.tsv,9
72415.tsv,9
82354.tsv,9
75743.tsv,9
15157.tsv,9
12601.tsv,9
50187.tsv,9
3860.tsv,9
14379.tsv,9
66615.tsv,9
61771.tsv,9
30622.tsv,9
76082.tsv,9
71797.tsv,9
9292.tsv,9
1625.tsv,9
40238.tsv,9
83256.tsv,9
30236.tsv,9
11191.tsv,9
60293.tsv,9
23191.tsv,9
66202.tsv,9
34470.tsv,9
61978.tsv,9
69602.tsv,9
50890.tsv,9
72455.tsv,9
55965.tsv,9
54818.tsv,9
84513.tsv,9
14967.tsv,9
44961.tsv,9
52060.tsv,9
35486.tsv,9
12412.tsv,9
31597.tsv,9
2034.tsv,9
45574.tsv,9
45374.tsv,9
34298.tsv,9
46486.tsv,9
57127.tsv,9
47997.tsv,9
72050.tsv,9
6425.tsv,9
66108.tsv,9
14676.tsv,9
18490.tsv,9
64241.tsv,9
51020.tsv,9
75820.tsv,9
1493.tsv,9
14592.tsv,9
3765.tsv,9
68422.tsv,9
45040.tsv,9
78528.tsv,9
64765.tsv,9
80961.tsv,9
67671.tsv,9
2934.tsv,9
19485.tsv,9
73985.tsv,9
56055.tsv,9
81776.tsv,9
43762.tsv,9
83275.tsv,9
71558.tsv,9
50889.tsv,9
49822.tsv,9
42722.tsv,9
1770.tsv,9
25064.tsv,9
69938.tsv,9
69184.tsv,9
80697.tsv,9
37490.tsv,9
38138.tsv,9
42489.tsv,9
46675.tsv,9
27580.tsv,9
33593.tsv,9
223.tsv,9
49415.tsv,9
67111.tsv,9
60977.tsv,9
46741.tsv,9
82476.tsv,9
61043.tsv,9
28564.tsv,9
35276.tsv,9
7666.tsv,9
58709.tsv,9
82323.tsv,9
8310.tsv,9
79471.tsv,9
12727.tsv,9
30487.tsv,9
56399.tsv,9
66326.tsv,9
19484.tsv,9
40537.tsv,9
62949.tsv,9
13864.tsv,9
24819.tsv,9
49999.tsv,9
62567.tsv,9
20192.tsv,9
62869.tsv,9
60613.tsv,9
69142.tsv,9
60870.tsv,9
3270.tsv,9
10092.tsv,9
32848.tsv,9
14213.tsv,9
40314.tsv,9
71436.tsv,9
18587.tsv,9
59961.tsv,9
60065.tsv,9
20430.tsv,9
15087.tsv,9
44337.tsv,9
27100.tsv,9
65504.tsv,9
25713.tsv,9
13408.tsv,9
19100.tsv,9
78996.tsv,9
22807.tsv,9
26078.tsv,9
45232.tsv,9
60325.tsv,9
22073.tsv,9
9362.tsv,9
56153.tsv,9
60050.tsv,9
544.tsv,9
10855.tsv,9
75973.tsv,9
82035.tsv,9
80345.tsv,9
78041.tsv,9
4260.tsv,9
11128.tsv,9
9272.tsv,9
56373.tsv,9
2988.tsv,9
7185.tsv,9
9033.tsv,9
77577.tsv,9
85180.tsv,9
83746.tsv,9
30391.tsv,9
69708.tsv,9
27178.tsv,9
200.tsv,9
84959.tsv,9
67452.tsv,9
60559.tsv,9
26540.tsv,9
38360.tsv,9
9821.tsv,9
85011.tsv,9
33510.tsv,9
12657.tsv,9
20734.tsv,9
65043.tsv,9
84160.tsv,9
43058.tsv,9
31034.tsv,9
602.tsv,9
20997.tsv,9
71456.tsv,9
49897.tsv,9
39993.tsv,9
33065.tsv,9
16688.tsv,9
54333.tsv,9
65454.tsv,9
29845.tsv,9
1688.tsv,9
52276.tsv,9
17289.tsv,9
47921.tsv,9
9166.tsv,9
31278.tsv,9
48917.tsv,9
14703.tsv,9
79593.tsv,9
33654.tsv,9
13967.tsv,9
81770.tsv,9
82348.tsv,9
76915.tsv,9
17691.tsv,9
29625.tsv,9
64879.tsv,9
54151.tsv,9
19693.tsv,9
16744.tsv,9
77880.tsv,9
22428.tsv,9
35639.tsv,9
10780.tsv,9
50622.tsv,9
78667.tsv,9
72040.tsv,9
68895.tsv,9
16676.tsv,9
81038.tsv,9
68400.tsv,9
51105.tsv,9
72924.tsv,9
12772.tsv,9
22070.tsv,9
61777.tsv,9
686.tsv,9
84654.tsv,9
17487.tsv,9
36412.tsv,9
6287.tsv,9
18266.tsv,9
34826.tsv,9
26105.tsv,9
45228.tsv,9
78876.tsv,9
28188.tsv,9
71831.tsv,9
29135.tsv,9
43156.tsv,9
44502.tsv,9
43836.tsv,9
47763.tsv,9
1833.tsv,9
38478.tsv,9
74564.tsv,9
34769.tsv,9
4658.tsv,9
15755.tsv,9
34481.tsv,9
38094.tsv,9
73500.tsv,9
50857.tsv,9
15785.tsv,9
70563.tsv,9
39640.tsv,9
22862.tsv,9
24875.tsv,9
26425.tsv,9
28803.tsv,9
33243.tsv,9
77564.tsv,9
36544.tsv,9
12179.tsv,9
29958.tsv,9
19141.tsv,9
49088.tsv,9
53711.tsv,9
78987.tsv,9
18540.tsv,9
22909.tsv,9
21825.tsv,9
29326.tsv,9
63131.tsv,9
24609.tsv,9
43003.tsv,9
63023.tsv,9
52712.tsv,9
49802.tsv,9
32510.tsv,9
51066.tsv,9
50870.tsv,9
79697.tsv,9
19743.tsv,9
11063.tsv,9
84434.tsv,9
70799.tsv,9
64166.tsv,9
31553.tsv,9
27143.tsv,9
68164.tsv,9
48922.tsv,9
41794.tsv,9
29465.tsv,9
49327.tsv,9
51111.tsv,9
58038.tsv,9
2605.tsv,9
23237.tsv,9
7952.tsv,9
9634.tsv,9
50239.tsv,9
26972.tsv,9
10132.tsv,9
27348.tsv,9
33370.tsv,9
52314.tsv,9
51542.tsv,9
57964.tsv,9
12859.tsv,9
56072.tsv,9
79120.tsv,9
78689.tsv,9
24298.tsv,9
66314.tsv,9
28417.tsv,9
36655.tsv,9
77020.tsv,9
62527.tsv,9
11540.tsv,9
30823.tsv,9
23292.tsv,9
54787.tsv,9
63458.tsv,9
63736.tsv,9
54712.tsv,9
40541.tsv,9
11464.tsv,9
69013.tsv,9
58994.tsv,9
15778.tsv,9
12314.tsv,9
78580.tsv,9
42950.tsv,9
80583.tsv,9
32466.tsv,9
1899.tsv,9
29656.tsv,9
77602.tsv,9
30437.tsv,9
29210.tsv,9
10206.tsv,9
24773.tsv,9
42883.tsv,9
51348.tsv,9
32978.tsv,9
47308.tsv,9
6033.tsv,9
12732.tsv,9
46.tsv,9
51076.tsv,9
7424.tsv,9
14488.tsv,9
73888.tsv,9
11617.tsv,9
7753.tsv,9
70001.tsv,9
8894.tsv,9
61494.tsv,9
67882.tsv,9
40580.tsv,9
37498.tsv,9
61032.tsv,9
48384.tsv,9
33975.tsv,9
68822.tsv,9
23850.tsv,9
65160.tsv,9
32646.tsv,9
53053.tsv,9
10901.tsv,9
21278.tsv,9
56144.tsv,9
53025.tsv,9
28636.tsv,9
11722.tsv,9
19068.tsv,9
54134.tsv,9
16171.tsv,9
65937.tsv,9
37716.tsv,9
59176.tsv,9
63603.tsv,9
57061.tsv,9
45104.tsv,9
1643.tsv,9
8622.tsv,9
55249.tsv,9
27922.tsv,9
39534.tsv,9
15344.tsv,9
9021.tsv,9
20534.tsv,9
85183.tsv,9
2585.tsv,9
6160.tsv,9
72081.tsv,9
3182.tsv,9
67970.tsv,9
13887.tsv,9
7760.tsv,9
47826.tsv,9
23576.tsv,9
20949.tsv,9
14608.tsv,9
76217.tsv,9
25959.tsv,9
59138.tsv,9
52092.tsv,9
10311.tsv,9
29493.tsv,9
57496.tsv,9
72502.tsv,9
22772.tsv,9
423.tsv,9
49403.tsv,9
36845.tsv,9
68418.tsv,9
40647.tsv,9
40357.tsv,9
49668.tsv,9
64991.tsv,9
17701.tsv,9
50409.tsv,9
77394.tsv,9
31064.tsv,9
37317.tsv,9
70148.tsv,9
55815.tsv,9
35799.tsv,9
28153.tsv,9
42121.tsv,9
11735.tsv,9
39935.tsv,9
74097.tsv,9
39882.tsv,9
72940.tsv,9
80601.tsv,9
27980.tsv,9
33006.tsv,9
2642.tsv,9
10554.tsv,9
69961.tsv,9
931.tsv,9
10467.tsv,9
16690.tsv,9
40343.tsv,9
33828.tsv,9
50731.tsv,9
78395.tsv,9
13504.tsv,9
20077.tsv,9
25050.tsv,9
10136.tsv,9
44507.tsv,9
55026.tsv,9
74934.tsv,9
83021.tsv,9
11541.tsv,9
49561.tsv,9
71468.tsv,9
49052.tsv,9
18347.tsv,9
26762.tsv,9
1525.tsv,9
5207.tsv,9
75049.tsv,9
82611.tsv,9
61971.tsv,9
48617.tsv,9
68512.tsv,9
39740.tsv,9
14851.tsv,9
8662.tsv,9
70646.tsv,9
20026.tsv,9
78306.tsv,9
27268.tsv,9
32728.tsv,9
32736.tsv,9
26384.tsv,9
38797.tsv,9
58118.tsv,9
21261.tsv,9
69487.tsv,9
71717.tsv,9
37734.tsv,9
45844.tsv,9
5561.tsv,9
9379.tsv,9
32442.tsv,9
17991.tsv,9
57531.tsv,9
40440.tsv,9
77342.tsv,9
42454.tsv,9
2320.tsv,9
50222.tsv,9
6529.tsv,9
19239.tsv,9
77769.tsv,9
73783.tsv,9
5399.tsv,9
75656.tsv,9
20767.tsv,9
69795.tsv,9
53214.tsv,9
36869.tsv,9
45637.tsv,9
59303.tsv,9
74181.tsv,9
22501.tsv,9
67917.tsv,9
70640.tsv,9
15319.tsv,9
47906.tsv,9
27347.tsv,9
60292.tsv,9
74350.tsv,9
10248.tsv,9
73291.tsv,9
31712.tsv,9
60378.tsv,9
5931.tsv,9
77035.tsv,9
16649.tsv,9
85100.tsv,9
61305.tsv,9
79542.tsv,9
22735.tsv,9
27350.tsv,9
4742.tsv,9
1685.tsv,9
71841.tsv,9
57737.tsv,9
76096.tsv,9
18346.tsv,9
65106.tsv,9
30252.tsv,9
72686.tsv,9
3181.tsv,9
40027.tsv,9
6280.tsv,9
56008.tsv,9
59341.tsv,9
1513.tsv,9
47881.tsv,9
64572.tsv,9
15859.tsv,9
28731.tsv,9
31040.tsv,9
13638.tsv,9
68869.tsv,9
63770.tsv,9
77185.tsv,9
46610.tsv,9
53294.tsv,9
17341.tsv,9
4857.tsv,9
80703.tsv,9
62726.tsv,9
66081.tsv,9
82524.tsv,9
8053.tsv,9
22445.tsv,9
601.tsv,9
37694.tsv,9
23645.tsv,9
75893.tsv,9
19446.tsv,9
51844.tsv,9
69230.tsv,9
73338.tsv,9
12680.tsv,9
74275.tsv,9
56257.tsv,9
61199.tsv,9
12469.tsv,9
43153.tsv,9
49497.tsv,9
44940.tsv,9
69909.tsv,9
32099.tsv,9
33726.tsv,9
8026.tsv,9
13456.tsv,9
77072.tsv,9
10117.tsv,9
1286.tsv,9
1062.tsv,9
34856.tsv,9
69568.tsv,9
16068.tsv,9
72063.tsv,9
84363.tsv,9
47558.tsv,9
2736.tsv,9
63242.tsv,9
60273.tsv,9
70470.tsv,9
2572.tsv,9
59089.tsv,9
78081.tsv,9
75156.tsv,9
49414.tsv,9
36613.tsv,9
22115.tsv,9
5965.tsv,9
2078.tsv,9
51636.tsv,9
65062.tsv,9
55542.tsv,9
20586.tsv,9
74579.tsv,9
4900.tsv,9
25500.tsv,9
16267.tsv,9
52169.tsv,9
48941.tsv,9
57888.tsv,9
39931.tsv,9
3652.tsv,9
45235.tsv,9
71266.tsv,9
10383.tsv,9
4643.tsv,9
12976.tsv,9
29424.tsv,9
39381.tsv,9
23129.tsv,9
83407.tsv,9
69510.tsv,9
37114.tsv,9
74764.tsv,9
72319.tsv,9
33347.tsv,9
36776.tsv,9
35836.tsv,9
54550.tsv,9
20686.tsv,9
22788.tsv,9
22126.tsv,9
40551.tsv,9
11990.tsv,9
52986.tsv,9
83438.tsv,9
81586.tsv,9
57495.tsv,9
40691.tsv,9
31432.tsv,9
30779.tsv,9
41992.tsv,9
52357.tsv,9
60575.tsv,9
79116.tsv,9
18110.tsv,9
